price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
0.5863473993943189,0.6592195379488438,0.4327544943082978,1.474919895437053,-0.26717755988324965,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.009738939252692,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
0.7290026840666471,0.6592195379488438,1.3896543535383108,1.4437739396625326,-0.17454687212251171,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.9749429760463968,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
-0.3670632324300935,0.6592195379488438,0.4327544943082978,0.1460257823908531,-0.27456237704829045,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5251111757840845,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
2.6834762115414175,0.6592195379488438,2.027587593024986,2.295096730832755,-0.19193602650358887,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.9260326370184737,-0.6723906268823141,1.4198140357203812,1.1378141713371859
0.4399108646670214,-0.4410743207466138,1.7086209732816484,1.755233497407736,5.752674587946731,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.9749429760463968,-0.02603006397365837,0.7471347008338322,-0.8256036956946787
-0.42115710047726274,-0.4410743207466138,-0.20517874517837756,-0.09275987854713597,-0.04318072828854096,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.258342124535819,-0.6723906268823141,0.7471347008338322,-0.8256036956946787
-0.038952885258739085,-0.4410743207466138,0.4327544943082978,1.5787397480187875,0.686244136975393,0.9064560989759136,-0.08499517121609812,2.26019676806065,0.8095640443288878,1.6617793071897373,0.18942345699589352,0.6125988338565223,-0.8256036956946787
0.1738754480415989,0.6592195379488438,0.4327544943082978,1.256898205015411,0.888838932408776,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.7661671968086239,-0.6723906268823141,1.1171083350214341,1.2194956218637325
-0.3590821699313308,-0.4410743207466138,-0.20517874517837756,-0.902554728684664,-0.3135765054673738,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6463529188278638,-0.6723906268823141,-0.2618843014959916,1.2246007125216416
1.1457915034464756,0.6592195379488438,1.7086209732816484,1.308808131306278,-0.30660969682110895,1.8353262382695652,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.116642550291108,0.6418758510319525,1.251644201998744,-0.8256036956946787
-0.6862170539083919,-0.4410743207466138,-1.4810452241517282,-0.9752286254918782,-0.17663691471639117,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7275434996425534,-0.6723906268823141,-0.39642016847330147,1.205201368021587
0.04972558694973508,-0.4410743207466138,0.4327544943082978,0.06296990032546558,-0.10735896953793311,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,0.4323219405672965,-0.6723906268823141,0.24262519966892024,-0.8256036956946787
-0.39366677409263573,-0.4410743207466138,0.4327544943082978,-0.4768933330995531,-0.09866439234739453,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8667273524677354,0.6203304989349974,-0.39642016847330147,1.205201368021587
0.5729285729797327,1.7595133966443013,1.7086209732816484,1.7656154826659092,-0.18318571484388016,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.3345012625114503,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
-0.09215996858382358,-1.5413681794420715,-1.4810452241517282,-1.234778256946214,-0.28849599434082024,-0.9512841796113896,-0.08499517121609812,2.26019676806065,-0.6670396844232466,-1.1334964037160007,-0.45693710591276215,-1.5063410710361076,1.2194956218637325
-0.18970628801314515,0.6592195379488438,0.4327544943082978,0.1460257823908531,0.7586710796619628,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5251111757840845,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
-0.49139045046637425,0.6592195379488438,0.4327544943082978,-0.17581576061252346,-0.22997480171219517,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.16555288931903103,-0.6723906268823141,0.5453309003678674,1.216432567468987
-0.5888480914234874,-0.4410743207466138,-0.8431119846650529,-0.5391852446485937,-0.15445459598668376,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.2404000147544164,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
0.24747857997463246,0.6592195379488438,0.4327544943082978,0.47824931065240306,-0.21325446096115944,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.8962681166512364,-0.6723906268823141,-0.29551826824031907,1.2184746037321508
-0.16398953107268766,-1.5413681794420715,-1.4810452241517282,-0.923318699201011,-0.30730637768573543,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.1334964037160007,0.18942345699589352,-1.4054391708031253,-0.8256036956946787
0.715700913235376,0.6592195379488438,-0.5241453649217153,-0.009703996481748476,-0.2723329982814857,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.351131359752607,-0.6723906268823141,-1.909948671968037,1.209285440547914
-0.3955290220090137,0.6592195379488438,-0.5241453649217153,0.4263393843615359,-0.16376225233809366,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.6115569556215683,2.0207783852370844,0.24262519966892024,-0.8256036956946787
-0.43445887130853383,-0.4410743207466138,-1.4810452241517282,-1.0271385517827454,-0.2466951424632309,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7855367716530458,-0.6723906268823141,-1.47270710429178,1.2276637669163872
-0.3005543782737379,-0.4410743207466138,-0.5241453649217153,-1.141340389622653,-0.16309343870805224,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9131219700761293,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
1.0606601701263405,0.6592195379488438,0.4327544943082978,1.2465162197572375,-0.12346623112809754,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.7545685424065254,-0.6723906268823141,0.8480366010668144,-0.8256036956946787
1.3213748784192545,2.859807255339759,0.7517211140516354,0.5093952664269233,-0.1513892001823272,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,2.286167773081022,0.79188022703235,-0.4138464017188518,-2.3808242063886214,-0.8256036956946787
-0.1311784963555522,-0.4410743207466138,0.11378787456496012,-0.5184212741322469,-0.3053278040301962,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2172027059502194,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
-0.5178166351844995,-1.5413681794420715,-1.4810452241517282,-1.421653991593336,-0.1935801933441074,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.2262856389327887,-0.6723906268823141,-0.7663938026609035,-0.8256036956946787
0.5285893368754956,0.6592195379488438,1.3896543535383108,2.295096730832755,2.728132149491877,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4323219405672965,3.9598600739630516,1.1843762685100891,-0.8256036956946787
0.11357408693983648,0.6592195379488438,-0.5241453649217153,-0.45612936258320624,-0.2509866965893301,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.1476107795376284,-0.6723906268823141,-0.46368810196195637,1.216432567468987
-0.021217190817044252,-0.4410743207466138,-0.5241453649217153,-0.09275987854713597,-0.14693044264871769,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.49557041160058335,0.7280572594197733,0.444429000134885,-0.8256036956946787
-0.44687385741772023,-0.4410743207466138,0.11378787456496012,-0.4976573036159,-0.2709953710214028,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.1940053971460224,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
-0.07885819775255246,-0.4410743207466138,-0.5241453649217153,-0.1550517900961766,-0.14654030136452686,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7391421540446519,1.0512375408741013,0.2089912329245928,1.2205166399953142
5.760619197175471,1.7595133966443013,4.26035393122835,5.098232750539583,0.7799337796503631,-0.9512841796113896,-0.08499517121609812,2.26019676806065,0.8095640443288878,2.891236673812178,5.2094904955864525,0.24262519966892024,1.216432567468987
-0.5515144546237197,-0.4410743207466138,-0.20517874517837756,-0.3834554657759922,-0.21882790787817136,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.06642019872293893,-0.6723906268823141,0.5116969336235399,-0.8256036956946787
-0.11876351024636583,-0.4410743207466138,0.11378787456496012,0.31213754652162806,0.9213878624041255,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.30473674214421304,0.08169669651111758,0.6798667673451771,-0.8256036956946787
0.25368607302922563,-0.4410743207466138,0.4327544943082978,0.49901328116874993,1.0171954149075602,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.9194654254554334,-0.6723906268823141,0.9153045345554695,1.222558676258478
-0.007028635263688387,0.6592195379488438,0.4327544943082978,0.31213754652162806,-0.10721963336500782,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7106896462176605,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
-0.3670632324300935,-1.5413681794420715,-1.4810452241517282,-1.0998124485899594,-0.1972308010747502,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8667273524677354,-0.6723906268823141,-0.5309560354506113,1.2215376581268962
-0.48234524630110986,-0.4410743207466138,-1.4810452241517282,-1.089430463331786,-0.11544046756760039,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8551286980656368,-0.6723906268823141,-0.29551826824031907,-0.8256036956946787
-0.18083844079229774,-0.4410743207466138,-0.5241453649217153,-0.7675889203284094,-0.030027393564392844,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.49557041160058335,-0.6723906268823141,-0.2618843014959916,1.2246007125216416
-0.06555642692128133,-0.4410743207466138,0.4327544943082978,-0.13428781957982971,-0.21325446096115944,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.21194750692742503,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
0.8198981180803332,-0.4410743207466138,-1.4810452241517282,-0.5184212741322469,-0.055665249382647636,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.3795838675795984,-0.3707556975249414,-1.7081448715020724,-0.8256036956946787
0.33331934107243544,1.7595133966443013,0.4327544943082978,1.1946062934663702,-0.2737542272453237,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.6965752703960328,-0.6723906268823141,1.1171083350214341,1.2194956218637325
0.08519697583312474,-1.5413681794420715,0.4327544943082978,0.38481144332884215,0.000710166182927847,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.79188022703235,-0.6723906268823141,0.6462328006008498,1.2256217306532236
-0.3227239963258564,-1.5413681794420715,-1.4810452241517282,-1.328216124269775,-0.24530178073397793,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.1218977493139024,-0.6723906268823141,-0.6318579356835937,1.2246007125216416
0.31404418835320147,0.6592195379488438,0.4327544943082978,0.7274169568485656,-0.05535870980221198,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.05482154432084043,1.611416695394936,0.2089912329245928,-0.8256036956946787
-0.07442427414212875,-0.4410743207466138,-0.5241453649217153,-0.4042194362923391,-0.21827056318647015,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.08961750752713593,-0.6723906268823141,-1.237269337081488,1.1939701685741866
-0.2251776768965348,-0.4410743207466138,-0.8431119846650529,-0.8714087729101437,0.12012126637990805,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6115569556215683,-0.6723906268823141,-0.22825033475166417,1.216432567468987
0.9365103090344766,-0.4410743207466138,0.7517211140516354,1.8175254089567765,-0.21280858520779847,0.9064560989759136,-0.08499517121609812,0.9755180169079265,-0.6670396844232466,1.6617793071897373,0.6849665552258629,-0.1273484345186818,1.2266427487848053
-0.38125178798344933,-0.4410743207466138,0.11378787456496012,-0.7052970087793687,-0.3876754822290472,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.42597848518799236,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
0.01957490639885386,0.6592195379488438,-1.4810452241517282,-0.757206935070236,-0.31981876601442716,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.4839717571984849,-0.6723906268823141,-2.0108505722010195,1.2000962773636776
2.0272555171987086,0.6592195379488438,0.7517211140516354,1.6929415858586951,-0.11014569299643907,0.9064560989759136,-0.08499517121609812,2.26019676806065,2.286167773081022,1.441404873549866,0.8357840199045492,-1.5736090045247626,1.1715077696793863
-0.5444201768470418,-0.4410743207466138,-0.20517874517837756,-0.9856106107500515,-0.3004231707432257,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.7391421540446519,-0.6723906268823141,-2.1453864391783295,-0.8256036956946787
0.06746128139142991,-0.4410743207466138,-0.20517874517837756,-0.757206935070236,-0.2351859745796013,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.0639044773034099,0.4048769779654454,-0.800027769405231,1.204180349890005
0.25368607302922563,-0.4410743207466138,-0.20517874517837756,0.3744294580706687,-0.30020023286654524,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.17080808834182543,1.0943282450680116,-1.6408769380134174,1.1715077696793863
-0.2650829893903482,-1.5413681794420715,-1.4810452241517282,-1.3905080358188155,-0.35036125511965244,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-1.1914896757264932,-0.6723906268823141,-0.8336617361495584,-0.8256036956946787
-0.20744198245484,-0.4410743207466138,0.4327544943082978,0.405575413845189,-0.03919571374287744,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.815077535836547,-0.6723906268823141,0.7471347008338322,-0.8256036956946787
0.19161114248329372,-0.4410743207466138,-0.20517874517837756,0.4471033548778828,0.3803176357006091,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.16555288931903103,0.6203304989349974,0.4107950333905575,1.2256217306532236
-0.44687385741772023,-0.4410743207466138,0.7517211140516354,-0.05123193751444222,-0.14581575326531532,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5651623380131744,0.9435107803893252,0.5453309003678674,1.216432567468987
0.08519697583312474,1.7595133966443013,0.11378787456496012,0.8727647504629937,-0.19706359766723983,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2867946323628104,2.3439586666914125,-0.362786201728974,1.228684785047969
-0.6153629546138212,-0.4410743207466138,-0.5241453649217153,-1.0063745812663984,-0.18430040422728255,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7623394628488488,-0.6723906268823141,0.3435270999019026,1.229705803179551
-0.34489361437797494,-0.4410743207466138,1.7086209732816484,-0.06161392277261566,-0.2717756535897845,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.29313808774211453,-0.6723906268823141,1.1171083350214341,1.2194956218637325
0.9897173923595611,1.7595133966443013,1.3896543535383108,1.256898205015411,-0.30242961163335,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.79188022703235,1.1374189492619218,0.881670567811142,-0.8256036956946787
-0.38854470553787424,-1.5413681794420715,0.4327544943082978,-1.1309584043644796,-0.38522316558556197,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0175098596950158,-0.45693710591276215,1.2180102352544164,-0.8256036956946787
-0.6703436073830751,-1.5413681794420715,-1.4810452241517282,-1.2866881832370813,-0.036826998803147375,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0755031317055084,-0.6723906268823141,0.2762591664132477,1.2307268213111326
-0.06555642692128133,-1.5413681794420715,-1.4810452241517282,-1.1309584043644796,-0.27456237704829045,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.9015233156740309,-0.6723906268823141,-2.1453864391783295,-0.8256036956946787
-0.28370546855412776,1.7595133966443013,0.11378787456496012,1.661795630084175,0.49125709658373123,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4787165581756905,2.5594121876609646,-0.4300541352176289,1.2205166399953142
-0.11876351024636583,0.6592195379488438,-0.5241453649217153,-0.736442964553889,-0.2997543571131843,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4607744483942879,-0.6723906268823141,-2.3808242063886214,1.2215376581268962
-0.5931933365617026,-0.4410743207466138,-0.5241453649217153,-0.7675889203284094,-0.14787792862460972,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.49557041160058335,-0.6723906268823141,0.444429000134885,-0.8256036956946787
-0.08861282969548462,-0.4410743207466138,0.11378787456496012,-0.5599492151649407,0.8572096211547333,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.26359732355861343,-0.6723906268823141,0.4107950333905575,-0.8256036956946787
0.475382253550411,-0.4410743207466138,0.11378787456496012,0.7689448978812593,-0.14219301276925755,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.2210304399099945,-0.6723906268823141,0.6125988338565223,-0.8256036956946787
1.929709197769387,-0.4410743207466138,1.3896543535383108,1.0388765145937686,-0.26216145765793897,0.9064560989759136,-0.08499517121609812,3.544875519213373,0.8095640443288878,0.4787165581756905,1.2666910618436529,-1.9435826387123645,-0.8256036956946787
-0.7971538226411932,-1.5413681794420715,-1.4810452241517282,-1.3697440653024688,-0.293512096566131,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.1682923669222962,-0.6723906268823141,-1.1363674368485055,1.2154115493374051
0.6616070451882068,1.7595133966443013,4.26035393122835,3.167183492519323,-0.06174030652219062,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,3.9003196067947474,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
-0.021217190817044252,0.6592195379488438,0.4327544943082978,0.04220592980911871,-0.13132479128108435,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7507408084467504,1.482144582813205,-0.09371446777435434,-0.8256036956946787
0.08519697583312474,-1.5413681794420715,-1.4810452241517282,-1.2763061979789079,-0.358108346334299,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0639044773034099,-0.6723906268823141,-2.3808242063886214,1.2215376581268962
-0.258875496335755,0.6592195379488438,-1.4810452241517282,-0.5807131856812875,-0.1777237368652085,-0.022414040317737995,-0.08499517121609812,2.26019676806065,0.8095640443288878,-0.2867946323628104,-0.6723906268823141,-1.4390731375474526,-0.8256036956946787
0.1206683647165144,0.6592195379488438,1.0706877337949732,-0.009703996481748476,-0.23763829122308655,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.4491757939921894,0.814238667807594,-0.7663938026609035,1.2011172954952596
0.901038920151087,0.6592195379488438,0.4327544943082978,2.52350040651257,0.032395211906140566,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,3.181203033864641,-0.6723906268823141,0.6462328006008498,1.2256217306532236
-0.2677433435566024,-0.4410743207466138,-0.20517874517837756,-0.9337006844591844,-0.10256580518930287,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9595165876845233,-0.1553021765553895,0.444429000134885,-0.8256036956946787
0.30689315635431014,-0.4410743207466138,-0.5241453649217153,-0.2900175984524313,-0.2466951424632309,0.9064560989759136,-0.08499517121609812,2.26019676806065,0.8095640443288878,0.03796769089594756,-0.6723906268823141,-0.39642016847330147,-0.8256036956946787
-0.4894395240777878,-2.641662038137529,-1.8000118438950659,-1.8369334019202734,-0.363709660485896,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-1.6902318150167288,-0.6723906268823141,-1.6072429712690899,-0.8256036956946787
-0.09215996858382358,1.7595133966443013,1.3896543535383108,1.0284945293355952,-0.07706728554397338,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4091246317630995,1.374417822328429,0.14172329943593787,-0.8256036956946787
-0.313856149105009,-0.4410743207466138,-0.5241453649217153,0.405575413845189,0.5656347456912552,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.03162423551664343,0.9004200761954149,0.2089912329245928,-0.8256036956946787
3.100265030921246,0.6592195379488438,3.303454071998337,1.900581291022164,-0.14141273020087589,0.9064560989759136,-0.08499517121609812,2.26019676806065,0.8095640443288878,1.812561814417018,0.577239794741087,-1.4390731375474526,-0.8256036956946787
-0.5178166351844995,-0.4410743207466138,0.11378787456496012,-0.22772568690339065,-0.14414371919021174,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6115569556215683,0.6634212031289077,-0.3291522349846466,1.2174535856005688
1.7966914894566761,0.6592195379488438,0.7517211140516354,0.8623827652048203,-0.05859130901407889,-0.022414040317737995,-0.08499517121609812,0.9755180169079265,0.8095640443288878,0.351131359752607,1.1374189492619218,-1.7754128049907272,1.2021383136268413
-0.21453626023151792,0.6592195379488438,0.4327544943082978,0.16678975290719997,-0.24427069305433072,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5483084845882815,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
-0.4096288990901611,0.6592195379488438,0.4327544943082978,-0.3211635542269516,-0.14634523072243144,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.003171727689652062,-0.6723906268823141,1.0834743682771066,-0.8256036956946787
-0.21098912134317896,0.6592195379488438,-0.8431119846650529,-0.6118591414558078,-0.2730854136152823,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7507408084467504,0.12478740070502796,-0.2618843014959916,-0.8256036956946787
0.6527391979673594,0.6592195379488438,1.7086209732816484,2.0147831288620717,-0.11666662588934301,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.612868968161814,-0.6723906268823141,1.1507423017657616,-0.8256036956946787
-0.12408421857887428,-0.4410743207466138,0.11378787456496012,-0.44574737732503283,0.18482898508641635,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.13601212513552993,-0.6723906268823141,0.6125988338565223,-0.8256036956946787
0.28383675358010685,-0.4410743207466138,0.4327544943082978,0.24465464234350073,-0.29981009158235444,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.6352983926040202,-0.6723906268823141,1.0498404015327791,-0.8256036956946787
-0.08329212136297616,0.6592195379488438,0.7517211140516354,0.06296990032546558,-0.14141273020087589,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8435300436635383,1.6975981037827568,-0.29551826824031907,-0.8256036956946787
3.2190941836806015,-0.4410743207466138,0.11378787456496012,1.4437739396625326,0.07238469353570103,-0.9512841796113896,11.762816574058187,3.544875519213373,-0.6670396844232466,0.01477038209175056,2.968773877503113,-1.3718052040587978,1.209285440547914
-0.17729130190395878,-0.4410743207466138,-0.5241453649217153,-1.068666492815439,-0.1627590318930315,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8319313892614398,-0.6723906268823141,-0.16098240126300925,-0.8256036956946787
0.05149915639390456,0.6592195379488438,-1.4810452241517282,-0.5288032593904203,-0.34239122602832545,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2288013603523179,-0.6723906268823141,-1.674510904757745,1.216432567468987
0.7103802049028676,0.6592195379488438,-0.8431119846650529,0.4263393843615359,-0.2730296791461122,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.838274844640744,-0.6723906268823141,-2.0444845389453468,-0.8256036956946787
0.45409942022037725,0.6592195379488438,0.11378787456496012,0.3744294580706687,-0.1668276481424502,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.7802815726302514,-0.6723906268823141,0.5453309003678674,-0.8256036956946787
-0.13472563524389117,0.6592195379488438,1.0706877337949732,0.7793268831394328,-0.22203263985545318,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2751959779607119,2.1285051457218604,-0.8672957028938859,1.229705803179551
-0.03008503803789167,0.6592195379488438,-0.5241453649217153,-0.7468249498120625,-0.27456237704829045,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.4723731027963864,-0.6723906268823141,-0.8672957028938859,-0.8256036956946787
1.4276560273611107,0.6592195379488438,1.7086209732816484,2.212040848767367,-0.2522685893802428,0.9064560989759136,-0.08499517121609812,3.544875519213373,2.286167773081022,1.5573914175708508,1.6975981037827568,-1.1363674368485055,-0.8256036956946787
0.13804934526937535,-0.4410743207466138,0.4327544943082978,0.2602276202307609,-0.3586099565568301,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4555192493714935,-0.30611964123407587,1.251644201998744,-0.8256036956946787
-0.23787998125567666,0.6592195379488438,0.4327544943082978,0.405575413845189,-0.2732247497882076,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.815077535836547,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
-0.2697031377924097,0.6592195379488438,0.4327544943082978,0.5831073617599548,-0.28849599434082024,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.0134145261124312,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
0.48425010077125846,0.6592195379488438,0.7517211140516354,1.921345261538511,-0.22894371403254796,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.508481078542928,-0.6723906268823141,1.0834743682771066,-0.8256036956946787
-0.44687385741772023,0.6592195379488438,0.4327544943082978,0.169904348484652,-0.3072785104511504,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5517880809089111,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
0.15613975359990406,-1.5413681794420715,0.11378787456496012,-0.6222411267139812,-0.3870066685990058,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
-0.1631027463506029,-0.4410743207466138,0.4327544943082978,-0.7156789940375422,-0.3845543519555205,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0291085140971143,0.42642233006240066,1.251644201998744,-0.8256036956946787
-0.0478207324795865,-1.5413681794420715,0.4327544943082978,-1.016756566524572,-0.3732681219485714,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9131219700761293,-0.4138464017188518,1.3861800689760537,1.1265829718897857
-0.09217770427826527,0.6592195379488438,0.7517211140516354,0.8000908536557796,-0.237387486111821,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.25582640311629,-0.6723906268823141,1.4198140357203812,1.1378141713371859
